row_id,rating_num
4779,6.431232536479354
14589,6.904094010614101
29108,6.431232536479354
26089,6.431232536479354
21053,6.431232536479354
28900,7.213508872352604
24028,7.213508872352604
24937,7.213508872352604
27975,6.431232536479354
5629,6.431232536479354
3731,6.904094010614101
23087,6.904094010614101
18297,6.904094010614101
2719,7.213508872352604
8492,7.213508872352604
3522,7.213508872352604
12821,6.431232536479354
26362,7.213508872352604
28764,6.431232536479354
24232,6.904094010614101
16672,6.904094010614101
16171,7.213508872352604
6638,7.213508872352604
4334,7.213508872352604
17005,6.431232536479354
8040,7.213508872352604
4893,6.431232536479354
21693,7.213508872352604
28526,6.904094010614101
21494,6.431232536479354
3542,6.431232536479354
27976,6.431232536479354
1521,7.213508872352604
25526,7.213508872352604
1393,6.431232536479354
6333,6.431232536479354
25792,6.904094010614101
4480,6.431232536479354
19571,7.213508872352604
26239,6.904094010614101
4888,7.213508872352604
17046,6.904094010614101
3198,6.904094010614101
24138,6.904094010614101
9091,6.431232536479354
28700,6.431232536479354
328,7.213508872352604
5190,6.431232536479354
15745,7.213508872352604
3415,6.431232536479354
19894,6.904094010614101
20368,7.213508872352604
4298,6.431232536479354
914,6.904094010614101
4354,6.431232536479354
17162,6.904094010614101
26406,6.431232536479354
23116,6.431232536479354
28516,7.213508872352604
21510,6.431232536479354
17314,6.904094010614101
18543,6.904094010614101
318,7.213508872352604
28914,6.431232536479354
14768,6.431232536479354
26141,6.431232536479354
5035,7.213508872352604
27855,6.904094010614101
4705,6.431232536479354
26504,6.904094010614101
23529,6.431232536479354
27280,7.213508872352604
13491,6.431232536479354
18148,7.213508872352604
26498,6.431232536479354
27818,6.904094010614101
24777,6.431232536479354
12479,6.904094010614101
12792,6.904094010614101
441,7.213508872352604
795,7.213508872352604
28859,6.431232536479354
12421,6.431232536479354
25999,7.213508872352604
6345,6.431232536479354
6447,7.213508872352604
20438,7.213508872352604
17031,6.431232536479354
12757,7.213508872352604
12684,7.213508872352604
28891,7.213508872352604
27448,6.431232536479354
17888,6.904094010614101
24695,6.431232536479354
28211,6.431232536479354
29120,7.213508872352604
24153,6.431232536479354
28644,6.904094010614101
27956,7.213508872352604
15112,6.904094010614101
28584,6.904094010614101
22022,7.213508872352604
14890,6.431232536479354
28260,6.431232536479354
17266,6.904094010614101
23423,6.904094010614101
24567,6.904094010614101
26449,7.213508872352604
27853,6.904094010614101
23027,7.213508872352604
17072,6.431232536479354
19399,6.431232536479354
23824,7.213508872352604
13392,6.431232536479354
29030,7.213508872352604
18305,7.213508872352604
16247,6.431232536479354
24216,6.431232536479354
21152,6.431232536479354
1549,7.213508872352604
551,6.431232536479354
24670,6.431232536479354
7767,6.431232536479354
21855,7.213508872352604
14920,7.213508872352604
2520,6.431232536479354
22607,7.213508872352604
28671,7.213508872352604
16969,6.431232536479354
20126,6.431232536479354
4823,6.431232536479354
21685,6.431232536479354
20342,6.904094010614101
27825,6.431232536479354
15559,6.431232536479354
8340,6.431232536479354
14106,7.213508872352604
23287,6.431232536479354
22327,7.213508872352604
23496,7.213508872352604
13516,6.904094010614101
11082,6.904094010614101
20398,6.431232536479354
13323,6.431232536479354
21858,7.213508872352604
19513,7.213508872352604
18653,7.213508872352604
11110,6.904094010614101
9852,7.213508872352604
4200,6.431232536479354
28618,6.431232536479354
18327,6.904094010614101
21815,6.431232536479354
26034,6.904094010614101
21820,6.904094010614101
13895,6.904094010614101
29073,7.213508872352604
4843,7.213508872352604
19177,7.213508872352604
27759,7.213508872352604
6417,7.213508872352604
2755,6.904094010614101
12015,6.904094010614101
26673,7.213508872352604
1368,6.904094010614101
6353,6.431232536479354
23699,6.904094010614101
28874,6.904094010614101
24718,6.431232536479354
22993,6.431232536479354
5140,6.904094010614101
27797,6.431232536479354
8521,6.431232536479354
27122,7.213508872352604
18717,7.213508872352604
12739,6.904094010614101
23256,7.213508872352604
21364,7.213508872352604
2309,6.431232536479354
26455,6.904094010614101
7890,7.213508872352604
12957,7.213508872352604
22903,6.431232536479354
11129,7.213508872352604
6906,6.431232536479354
22792,6.904094010614101
25534,6.904094010614101
9562,6.904094010614101
26937,6.431232536479354
7657,7.213508872352604
22166,6.431232536479354
16724,7.213508872352604
23067,6.431232536479354
21771,6.431232536479354
16739,6.431232536479354
27597,6.904094010614101
26182,6.431232536479354
21220,6.904094010614101
23690,7.213508872352604
28968,6.431232536479354
26632,6.431232536479354
12448,6.431232536479354
23578,6.431232536479354
9935,6.431232536479354
16029,7.213508872352604
9649,7.213508872352604
7947,6.904094010614101
27498,6.904094010614101
19506,6.431232536479354
22717,6.431232536479354
23943,6.431232536479354
10052,7.213508872352604
28523,6.431232536479354
16706,6.904094010614101
14495,6.904094010614101
14230,7.213508872352604
21280,6.431232536479354
2997,7.213508872352604
15221,6.431232536479354
26128,6.904094010614101
5512,6.431232536479354
7793,6.431232536479354
13776,7.213508872352604
1925,6.431232536479354
958,6.431232536479354
15771,7.213508872352604
28889,6.904094010614101
20563,7.213508872352604
17869,7.213508872352604
27934,6.431232536479354
16851,6.431232536479354
22847,6.904094010614101
28408,7.213508872352604
16663,6.431232536479354
26363,6.904094010614101
22377,6.431232536479354
1274,7.213508872352604
28424,6.431232536479354
9463,7.213508872352604
12481,7.213508872352604
11075,7.213508872352604
21862,7.213508872352604
1060,6.904094010614101
26025,6.431232536479354
26309,7.213508872352604
592,6.431232536479354
12092,7.213508872352604
10909,7.213508872352604
29148,6.431232536479354
20924,7.213508872352604
2295,6.431232536479354
13524,6.904094010614101
20687,7.213508872352604
7792,6.904094010614101
823,6.904094010614101
17041,6.904094010614101
21759,6.904094010614101
20291,6.904094010614101
553,6.904094010614101
16752,6.904094010614101
14490,6.904094010614101
2347,6.431232536479354
17064,7.213508872352604
23444,6.431232536479354
16207,6.431232536479354
26419,6.431232536479354
15842,6.431232536479354
14811,6.431232536479354
6060,7.213508872352604
11140,7.213508872352604
21635,6.431232536479354
27965,7.213508872352604
27478,6.431232536479354
9354,6.904094010614101
10767,6.904094010614101
12668,6.431232536479354
8404,6.904094010614101
6058,6.904094010614101
16221,7.213508872352604
28008,6.904094010614101
7676,6.904094010614101
7346,6.431232536479354
12838,6.431232536479354
13739,7.213508872352604
10617,6.431232536479354
6219,6.904094010614101
15478,6.431232536479354
17816,7.213508872352604
13880,6.431232536479354
27760,7.213508872352604
14699,6.904094010614101
16910,6.904094010614101
22734,6.904094010614101
3172,6.431232536479354
28078,6.904094010614101
21604,6.904094010614101
12850,7.213508872352604
21567,7.213508872352604
23913,6.431232536479354
356,6.904094010614101
26240,6.431232536479354
28641,6.431232536479354
18695,7.213508872352604
21190,6.431232536479354
4915,6.431232536479354
3911,6.904094010614101
25218,6.431232536479354
11141,7.213508872352604
3102,6.431232536479354
28490,6.431232536479354
20272,7.213508872352604
7130,6.431232536479354
25583,6.431232536479354
244,6.431232536479354
11419,6.904094010614101
5662,6.431232536479354
986,7.213508872352604
25787,6.431232536479354
1561,7.213508872352604
18814,7.213508872352604
24303,6.904094010614101
10470,6.904094010614101
14334,7.213508872352604
7625,7.213508872352604
28296,6.904094010614101
12689,7.213508872352604
23715,6.431232536479354
13033,7.213508872352604
20868,6.431232536479354
21370,7.213508872352604
11230,6.431232536479354
15748,7.213508872352604
5161,7.213508872352604
15926,6.431232536479354
24313,6.431232536479354
28381,6.904094010614101
24689,6.904094010614101
5498,6.431232536479354
5999,6.431232536479354
22688,7.213508872352604
14533,6.431232536479354
20472,6.431232536479354
9425,7.213508872352604
21697,6.431232536479354
17960,6.431232536479354
10490,7.213508872352604
15284,6.431232536479354
17665,6.904094010614101
12376,6.431232536479354
14039,6.904094010614101
8968,7.213508872352604
10933,6.431232536479354
1536,6.431232536479354
21244,6.904094010614101
10154,7.213508872352604
5434,6.904094010614101
29134,7.213508872352604
16427,6.431232536479354
26321,6.904094010614101
24870,6.431232536479354
12532,7.213508872352604
18527,7.213508872352604
17000,7.213508872352604
16387,6.431232536479354
19772,6.431232536479354
25036,6.431232536479354
16785,6.904094010614101
13465,6.431232536479354
5519,7.213508872352604
24293,7.213508872352604
25795,6.431232536479354
28689,7.213508872352604
27172,6.904094010614101
27917,6.904094010614101
5481,6.431232536479354
9743,6.431232536479354
13842,7.213508872352604
9688,7.213508872352604
21405,6.904094010614101
17195,7.213508872352604
8240,6.431232536479354
11173,6.904094010614101
25059,6.431232536479354
18561,6.904094010614101
26185,6.904094010614101
21119,6.431232536479354
10810,7.213508872352604
20860,6.904094010614101
25781,6.431232536479354
24743,7.213508872352604
24142,7.213508872352604
5586,6.904094010614101
17604,6.431232536479354
23698,6.431232536479354
1902,6.431232536479354
16299,7.213508872352604
18002,6.431232536479354
14781,6.431232536479354
12187,6.904094010614101
9767,6.904094010614101
1350,7.213508872352604
5158,6.904094010614101
5024,7.213508872352604
3175,7.213508872352604
15425,6.904094010614101
19282,6.431232536479354
17780,6.904094010614101
21047,7.213508872352604
15074,6.904094010614101
21554,6.431232536479354
19951,6.431232536479354
20702,6.904094010614101
7059,7.213508872352604
17849,6.904094010614101
23498,7.213508872352604
9391,6.904094010614101
14348,7.213508872352604
15512,7.213508872352604
23314,7.213508872352604
25558,6.904094010614101
26101,6.904094010614101
18341,6.431232536479354
22190,6.904094010614101
24237,7.213508872352604
14326,6.904094010614101
16683,7.213508872352604
24622,6.904094010614101
20847,6.904094010614101
18724,6.431232536479354
4220,7.213508872352604
840,6.904094010614101
21384,6.904094010614101
21415,7.213508872352604
26622,7.213508872352604
6032,6.431232536479354
14115,7.213508872352604
158,6.904094010614101
28678,7.213508872352604
23946,6.431232536479354
22891,7.213508872352604
23022,6.904094010614101
14415,7.213508872352604
21945,6.431232536479354
16456,7.213508872352604
23735,6.904094010614101
15853,7.213508872352604
27714,6.904094010614101
12269,6.431232536479354
11918,6.904094010614101
17107,6.431232536479354
13539,7.213508872352604
17799,6.431232536479354
19845,6.431232536479354
4296,7.213508872352604
24806,7.213508872352604
18920,6.431232536479354
26273,6.431232536479354
4826,7.213508872352604
2101,7.213508872352604
3265,7.213508872352604
18816,6.431232536479354
13684,6.431232536479354
11681,7.213508872352604
28462,7.213508872352604
21399,7.213508872352604
16730,6.904094010614101
24880,6.431232536479354
21477,7.213508872352604
25825,6.431232536479354
20300,7.213508872352604
26391,7.213508872352604
11304,6.904094010614101
9948,6.904094010614101
10666,7.213508872352604
24211,6.904094010614101
4602,6.904094010614101
2854,6.431232536479354
20682,6.431232536479354
17401,6.431232536479354
28351,7.213508872352604
3114,6.904094010614101
3234,7.213508872352604
28574,7.213508872352604
22317,6.904094010614101
15476,7.213508872352604
11610,6.431232536479354
10098,6.431232536479354
8450,6.904094010614101
5506,6.431232536479354
8995,7.213508872352604
11298,6.431232536479354
19601,6.431232536479354
18765,6.904094010614101
29147,6.904094010614101
27277,6.431232536479354
13557,7.213508872352604
3800,7.213508872352604
23577,7.213508872352604
16453,6.904094010614101
15759,6.431232536479354
16987,7.213508872352604
1041,7.213508872352604
29096,7.213508872352604
29140,6.431232536479354
14173,6.431232536479354
14049,7.213508872352604
18610,6.904094010614101
22750,7.213508872352604
4258,6.904094010614101
27140,6.431232536479354
22450,6.431232536479354
4101,6.904094010614101
559,6.904094010614101
2605,6.904094010614101
10343,7.213508872352604
14761,7.213508872352604
18597,7.213508872352604
17880,6.904094010614101
2637,7.213508872352604
1588,7.213508872352604
4653,7.213508872352604
8064,6.904094010614101
22338,6.431232536479354
27044,6.431232536479354
20910,6.431232536479354
1809,6.431232536479354
152,6.431232536479354
21992,6.904094010614101
1035,7.213508872352604
14996,6.904094010614101
16645,7.213508872352604
25994,6.431232536479354
14831,7.213508872352604
22995,6.904094010614101
25784,6.904094010614101
18218,7.213508872352604
15358,7.213508872352604
12979,6.431232536479354
17927,6.431232536479354
15709,6.904094010614101
26188,6.431232536479354
1582,6.431232536479354
4646,6.904094010614101
1842,6.904094010614101
23705,7.213508872352604
24350,6.431232536479354
28594,6.904094010614101
15204,6.904094010614101
18836,6.904094010614101
10811,7.213508872352604
26288,6.904094010614101
15670,7.213508872352604
27999,6.904094010614101
5267,6.904094010614101
13213,6.431232536479354
22870,6.431232536479354
19787,7.213508872352604
3552,6.431232536479354
4580,6.904094010614101
24848,6.431232536479354
3850,6.431232536479354
24369,6.904094010614101
16821,6.431232536479354
20533,6.431232536479354
25184,7.213508872352604
28799,6.904094010614101
14222,6.904094010614101
5576,7.213508872352604
7234,6.431232536479354
24453,6.431232536479354
7742,6.904094010614101
26982,6.904094010614101
11704,6.904094010614101
20813,7.213508872352604
8217,6.904094010614101
22280,6.904094010614101
12049,6.431232536479354
20776,6.904094010614101
15109,6.431232536479354
5223,7.213508872352604
23334,7.213508872352604
868,6.904094010614101
8722,6.431232536479354
18268,7.213508872352604
270,7.213508872352604
1011,7.213508872352604
28962,6.431232536479354
9816,6.431232536479354
18900,6.904094010614101
8764,6.431232536479354
1700,6.904094010614101
5285,6.431232536479354
29212,6.431232536479354
1812,6.904094010614101
23066,7.213508872352604
13158,6.431232536479354
22588,6.431232536479354
23610,7.213508872352604
8944,6.431232536479354
6428,6.431232536479354
6531,7.213508872352604
26980,6.431232536479354
11223,6.431232536479354
22236,7.213508872352604
1837,7.213508872352604
17901,7.213508872352604
11576,6.904094010614101
9363,6.431232536479354
19935,6.431232536479354
17348,7.213508872352604
23223,6.904094010614101
12474,7.213508872352604
28947,7.213508872352604
26390,7.213508872352604
24115,6.904094010614101
11399,6.431232536479354
10474,7.213508872352604
6111,7.213508872352604
10983,6.431232536479354
3905,6.431232536479354
25419,6.431232536479354
10279,6.431232536479354
20299,6.431232536479354
1655,6.431232536479354
13222,7.213508872352604
8658,6.904094010614101
19619,6.431232536479354
15045,6.431232536479354
24617,6.904094010614101
17384,7.213508872352604
3421,7.213508872352604
24603,6.431232536479354
19529,7.213508872352604
23363,7.213508872352604
15514,6.904094010614101
11718,7.213508872352604
14470,7.213508872352604
9856,7.213508872352604
16048,6.904094010614101
10226,6.904094010614101
27988,7.213508872352604
19252,6.431232536479354
6708,7.213508872352604
8443,7.213508872352604
24198,6.904094010614101
24272,6.904094010614101
15455,7.213508872352604
26400,6.904094010614101
3227,6.431232536479354
10070,6.904094010614101
671,6.431232536479354
14592,6.904094010614101
17926,6.431232536479354
28729,6.904094010614101
3269,7.213508872352604
20178,6.431232536479354
20901,7.213508872352604
4406,7.213508872352604
24679,6.431232536479354
25652,7.213508872352604
7630,6.431232536479354
17485,6.904094010614101
11134,7.213508872352604
12059,7.213508872352604
12042,7.213508872352604
19902,6.431232536479354
24761,6.431232536479354
9512,7.213508872352604
17994,6.431232536479354
26103,7.213508872352604
18016,6.431232536479354
4181,7.213508872352604
25738,7.213508872352604
2075,6.904094010614101
22620,7.213508872352604
10191,6.904094010614101
13114,6.431232536479354
22666,7.213508872352604
24121,6.431232536479354
29121,6.431232536479354
26566,7.213508872352604
12738,7.213508872352604
10944,7.213508872352604
24191,6.904094010614101
25384,7.213508872352604
28101,6.431232536479354
28083,6.904094010614101
22483,6.431232536479354
16374,6.904094010614101
17013,7.213508872352604
593,7.213508872352604
7810,7.213508872352604
4929,7.213508872352604
23308,7.213508872352604
1343,7.213508872352604
18294,6.904094010614101
26898,6.431232536479354
16275,6.904094010614101
27910,6.904094010614101
10821,6.904094010614101
3139,6.431232536479354
18239,6.431232536479354
24864,7.213508872352604
15137,7.213508872352604
10785,7.213508872352604
14834,6.904094010614101
17355,6.904094010614101
20850,7.213508872352604
28103,6.431232536479354
22058,7.213508872352604
7447,7.213508872352604
26291,6.431232536479354
5487,6.431232536479354
18390,6.431232536479354
17160,7.213508872352604
22053,6.431232536479354
17489,7.213508872352604
28940,6.431232536479354
11018,6.904094010614101
4329,6.431232536479354
4976,7.213508872352604
27324,6.904094010614101
18226,7.213508872352604
16507,6.904094010614101
21276,6.431232536479354
14883,6.904094010614101
3532,7.213508872352604
7733,6.904094010614101
23935,7.213508872352604
12417,7.213508872352604
6183,7.213508872352604
10170,6.904094010614101
22212,6.904094010614101
19968,7.213508872352604
25521,6.904094010614101
6038,6.431232536479354
6020,7.213508872352604
16175,6.904094010614101
29001,6.904094010614101
19729,6.431232536479354
3541,6.904094010614101
25740,6.431232536479354
14324,6.431232536479354
12722,7.213508872352604
19266,6.431232536479354
11157,7.213508872352604
17426,7.213508872352604
25287,7.213508872352604
14577,6.431232536479354
1200,7.213508872352604
26250,7.213508872352604
15281,6.904094010614101
18531,6.904094010614101
284,6.431232536479354
20955,7.213508872352604
16090,6.431232536479354
4166,6.904094010614101
21343,6.431232536479354
18785,6.904094010614101
5451,7.213508872352604
24497,6.904094010614101
25283,6.904094010614101
4934,7.213508872352604
4438,7.213508872352604
3430,6.904094010614101
24751,6.431232536479354
5355,7.213508872352604
408,7.213508872352604
28785,7.213508872352604
17553,7.213508872352604
6082,7.213508872352604
24285,6.904094010614101
6352,6.431232536479354
14515,6.431232536479354
23085,7.213508872352604
5497,7.213508872352604
24372,6.431232536479354
5011,6.431232536479354
23209,6.904094010614101
3752,7.213508872352604
175,7.213508872352604
9598,7.213508872352604
14784,7.213508872352604
28979,6.904094010614101
24983,6.431232536479354
16725,7.213508872352604
14952,6.431232536479354
13292,7.213508872352604
2696,7.213508872352604
28038,6.431232536479354
25052,6.904094010614101
8851,6.431232536479354
23128,6.431232536479354
16600,6.904094010614101
23302,6.904094010614101
27982,6.431232536479354
1828,6.431232536479354
11241,6.431232536479354
14678,6.904094010614101
17302,6.431232536479354
1751,6.904094010614101
7880,7.213508872352604
26032,7.213508872352604
17310,6.904094010614101
10932,7.213508872352604
18448,6.431232536479354
24980,6.904094010614101
26587,6.431232536479354
8625,6.431232536479354
25485,6.431232536479354
28001,6.431232536479354
4549,6.431232536479354
9282,7.213508872352604
27016,6.431232536479354
18444,6.431232536479354
7051,6.904094010614101
5794,7.213508872352604
22713,6.431232536479354
8969,6.431232536479354
10701,7.213508872352604
9040,6.904094010614101
27786,6.431232536479354
19636,6.431232536479354
27068,6.431232536479354
28749,6.431232536479354
6196,6.431232536479354
7257,6.431232536479354
27228,6.904094010614101
24098,7.213508872352604
13540,7.213508872352604
19737,6.431232536479354
6495,6.904094010614101
20835,6.431232536479354
18774,6.431232536479354
28383,6.431232536479354
9480,7.213508872352604
5984,6.431232536479354
8610,6.904094010614101
23048,6.431232536479354
25965,6.904094010614101
18008,7.213508872352604
14279,7.213508872352604
26281,6.431232536479354
24341,6.431232536479354
6922,6.904094010614101
18290,6.431232536479354
24552,6.431232536479354
24559,6.431232536479354
21875,7.213508872352604
12013,7.213508872352604
2353,7.213508872352604
6923,6.904094010614101
22231,6.431232536479354
3318,7.213508872352604
1454,6.904094010614101
684,7.213508872352604
26686,6.904094010614101
18713,6.904094010614101
10606,7.213508872352604
12174,6.904094010614101
8994,6.431232536479354
16595,6.904094010614101
20115,6.431232536479354
10612,7.213508872352604
4170,6.431232536479354
9799,7.213508872352604
18440,7.213508872352604
8685,6.431232536479354
6895,6.904094010614101
4253,6.904094010614101
19602,6.431232536479354
24692,6.431232536479354
123,7.213508872352604
29082,6.904094010614101
27864,6.431232536479354
11497,6.431232536479354
16407,6.431232536479354
19178,6.904094010614101
22560,7.213508872352604
19540,6.904094010614101
3565,7.213508872352604
8191,6.904094010614101
26868,6.904094010614101
8485,6.904094010614101
2117,6.431232536479354
11259,6.904094010614101
17235,6.904094010614101
17001,6.904094010614101
9187,6.431232536479354
8239,7.213508872352604
12434,7.213508872352604
3679,6.431232536479354
869,7.213508872352604
19199,6.431232536479354
23469,6.904094010614101
20169,6.431232536479354
24212,6.431232536479354
17545,6.431232536479354
18599,6.431232536479354
9447,7.213508872352604
27517,7.213508872352604
14773,7.213508872352604
17591,7.213508872352604
23146,7.213508872352604
23009,6.904094010614101
27545,7.213508872352604
18734,6.904094010614101
6050,6.431232536479354
25752,6.904094010614101
27398,6.904094010614101
23850,7.213508872352604
13125,6.904094010614101
699,7.213508872352604
16305,6.904094010614101
28888,6.904094010614101
9166,7.213508872352604
316,7.213508872352604
12620,6.431232536479354
1213,6.904094010614101
7929,6.904094010614101
2273,7.213508872352604
17481,6.431232536479354
11795,6.431232536479354
19822,6.431232536479354
7219,6.904094010614101
3526,7.213508872352604
15280,7.213508872352604
28487,6.904094010614101
12078,7.213508872352604
12883,6.904094010614101
13200,7.213508872352604
21088,6.904094010614101
23960,6.431232536479354
7305,6.431232536479354
18884,6.431232536479354
10545,6.904094010614101
20162,6.431232536479354
18453,7.213508872352604
25826,7.213508872352604
18429,6.431232536479354
28927,7.213508872352604
18342,6.431232536479354
13968,7.213508872352604
12067,6.904094010614101
21317,6.431232536479354
21941,7.213508872352604
13919,6.431232536479354
18502,7.213508872352604
28444,6.431232536479354
2833,7.213508872352604
10314,6.431232536479354
4413,6.431232536479354
12603,6.904094010614101
13445,7.213508872352604
25103,6.904094010614101
20992,6.431232536479354
19091,6.904094010614101
6051,6.431232536479354
11962,7.213508872352604
25803,6.904094010614101
13907,6.904094010614101
28380,7.213508872352604
20995,6.904094010614101
10795,7.213508872352604
27468,6.431232536479354
21314,6.431232536479354
28376,7.213508872352604
26238,6.431232536479354
4627,7.213508872352604
19140,7.213508872352604
8820,7.213508872352604
1685,7.213508872352604
19314,7.213508872352604
20350,6.904094010614101
25396,6.904094010614101
26328,7.213508872352604
23836,7.213508872352604
6801,7.213508872352604
26535,6.904094010614101
23653,7.213508872352604
13714,6.431232536479354
13737,6.431232536479354
14879,6.904094010614101
21012,6.904094010614101
12519,7.213508872352604
8418,7.213508872352604
10750,6.431232536479354
10159,7.213508872352604
2616,6.904094010614101
6594,6.431232536479354
23962,7.213508872352604
10341,7.213508872352604
26130,7.213508872352604
6838,6.431232536479354
19103,7.213508872352604
18470,6.431232536479354
22934,6.904094010614101
2366,6.431232536479354
14489,6.904094010614101
2314,7.213508872352604
20123,6.904094010614101
7717,7.213508872352604
8680,7.213508872352604
25025,7.213508872352604
5522,7.213508872352604
14895,7.213508872352604
12699,6.904094010614101
26098,7.213508872352604
25097,6.904094010614101
29075,6.904094010614101
19785,6.431232536479354
24614,7.213508872352604
4278,6.431232536479354
15014,6.904094010614101
5257,7.213508872352604
12345,7.213508872352604
6899,6.431232536479354
14133,6.431232536479354
14953,6.431232536479354
12615,6.431232536479354
25956,6.431232536479354
22652,7.213508872352604
11611,6.431232536479354
13761,7.213508872352604
29046,6.431232536479354
6416,7.213508872352604
5718,7.213508872352604
5483,6.431232536479354
5812,7.213508872352604
12313,6.431232536479354
16536,6.431232536479354
786,7.213508872352604
10231,6.431232536479354
1077,7.213508872352604
22747,6.904094010614101
25133,6.904094010614101
25495,7.213508872352604
20317,6.904094010614101
4610,7.213508872352604
27915,6.904094010614101
25339,7.213508872352604
24543,6.431232536479354
16524,7.213508872352604
21619,7.213508872352604
17970,6.431232536479354
895,7.213508872352604
3747,7.213508872352604
29069,6.904094010614101
18784,6.431232536479354
1731,7.213508872352604
1920,6.904094010614101
15820,6.431232536479354
22235,6.904094010614101
24808,6.431232536479354
21057,6.431232536479354
12272,6.904094010614101
1303,6.431232536479354
12372,6.904094010614101
18112,6.431232536479354
17867,6.904094010614101
15207,7.213508872352604
22892,7.213508872352604
6276,7.213508872352604
25231,6.431232536479354
25221,7.213508872352604
1309,6.904094010614101
26108,7.213508872352604
16937,7.213508872352604
25656,6.431232536479354
759,7.213508872352604
23278,6.904094010614101
19436,6.431232536479354
1155,6.431232536479354
23002,7.213508872352604
18792,7.213508872352604
10391,7.213508872352604
16798,7.213508872352604
24324,6.431232536479354
8642,6.431232536479354
9689,7.213508872352604
174,7.213508872352604
2083,6.904094010614101
28241,7.213508872352604
19850,6.431232536479354
24780,6.431232536479354
25225,7.213508872352604
25513,7.213508872352604
16257,7.213508872352604
23401,6.431232536479354
22286,7.213508872352604
19638,6.904094010614101
138,7.213508872352604
28675,6.431232536479354
17618,7.213508872352604
19485,7.213508872352604
14968,6.904094010614101
3867,6.904094010614101
7220,7.213508872352604
1108,7.213508872352604
27380,6.904094010614101
4657,6.431232536479354
26550,6.431232536479354
22224,6.431232536479354
10550,6.904094010614101
15055,7.213508872352604
19441,6.431232536479354
9353,7.213508872352604
7422,6.431232536479354
12263,6.431232536479354
26732,6.431232536479354
14581,7.213508872352604
20063,6.904094010614101
25003,6.431232536479354
10600,6.904094010614101
21500,6.904094010614101
11207,6.904094010614101
18801,6.431232536479354
19883,7.213508872352604
5348,6.904094010614101
11753,7.213508872352604
11575,6.431232536479354
16390,6.431232536479354
20646,7.213508872352604
7807,7.213508872352604
28758,7.213508872352604
5222,6.904094010614101
263,7.213508872352604
12786,6.904094010614101
6147,6.904094010614101
2143,7.213508872352604
4841,6.904094010614101
7964,6.904094010614101
3953,6.431232536479354
7661,6.904094010614101
12230,6.431232536479354
10101,6.904094010614101
8069,6.904094010614101
27980,6.904094010614101
15209,6.904094010614101
12239,7.213508872352604
1134,7.213508872352604
12570,7.213508872352604
234,6.431232536479354
7450,7.213508872352604
18164,6.431232536479354
23970,7.213508872352604
26274,6.431232536479354
28042,6.431232536479354
28000,6.431232536479354
11427,6.904094010614101
29219,7.213508872352604
4997,7.213508872352604
1349,7.213508872352604
4428,6.431232536479354
14816,6.904094010614101
24134,6.431232536479354
5151,7.213508872352604
10769,6.431232536479354
1403,7.213508872352604
5946,6.431232536479354
15131,7.213508872352604
2219,6.904094010614101
15305,7.213508872352604
27141,7.213508872352604
13614,6.431232536479354
18802,6.431232536479354
107,6.904094010614101
20042,7.213508872352604
19885,6.431232536479354
12009,7.213508872352604
27218,6.904094010614101
26423,6.431232536479354
8461,6.431232536479354
8438,6.431232536479354
11654,6.904094010614101
19255,6.431232536479354
26923,6.431232536479354
1745,6.431232536479354
14599,7.213508872352604
23889,6.431232536479354
27097,7.213508872352604
3720,7.213508872352604
15049,6.431232536479354
3993,6.904094010614101
6019,6.431232536479354
1400,7.213508872352604
26407,7.213508872352604
7878,6.431232536479354
1994,6.431232536479354
28946,7.213508872352604
4366,7.213508872352604
25075,6.431232536479354
2127,7.213508872352604
12813,6.431232536479354
19303,7.213508872352604
26421,6.431232536479354
23000,6.431232536479354
16057,7.213508872352604
28413,6.431232536479354
18671,7.213508872352604
3869,6.431232536479354
19716,7.213508872352604
25168,6.904094010614101
15642,6.431232536479354
7746,6.431232536479354
19924,7.213508872352604
7801,6.431232536479354
8867,6.431232536479354
3131,6.431232536479354
3127,7.213508872352604
18247,6.431232536479354
24753,6.904094010614101
18970,7.213508872352604
5039,6.431232536479354
20509,6.904094010614101
12207,6.904094010614101
9145,7.213508872352604
1660,6.904094010614101
23933,6.431232536479354
22846,7.213508872352604
17182,6.431232536479354
20319,7.213508872352604
26579,6.431232536479354
28060,6.431232536479354
21324,6.431232536479354
16193,7.213508872352604
26069,6.431232536479354
20296,7.213508872352604
16865,6.431232536479354
2751,6.904094010614101
17032,6.431232536479354
24283,6.431232536479354
18396,7.213508872352604
1613,6.431232536479354
24521,7.213508872352604
4647,6.904094010614101
8957,7.213508872352604
27619,7.213508872352604
21804,7.213508872352604
10542,6.431232536479354
23417,6.431232536479354
10120,6.904094010614101
24261,7.213508872352604
17085,6.904094010614101
18237,6.904094010614101
18358,7.213508872352604
9889,7.213508872352604
22556,6.431232536479354
22301,7.213508872352604
25468,6.904094010614101
28039,6.431232536479354
6757,7.213508872352604
3568,6.431232536479354
23479,6.431232536479354
16469,6.904094010614101
8717,7.213508872352604
12472,6.904094010614101
7454,6.431232536479354
3513,7.213508872352604
4614,6.431232536479354
22723,7.213508872352604
28830,6.431232536479354
6680,6.431232536479354
19879,7.213508872352604
5452,6.431232536479354
25537,6.431232536479354
17460,6.904094010614101
2457,6.431232536479354
19960,7.213508872352604
18979,7.213508872352604
23887,7.213508872352604
10553,7.213508872352604
21122,7.213508872352604
23967,6.431232536479354
24904,6.431232536479354
